user,item,rating,timestamp,feature Str
2031,5,2.0,16-04-2024,Service Provider: VerizonColor: BlueSize: 128GB
2032,5,5.0,29-02-2024,Service Provider: VerizonColor: BlueSize: 128GB
2033,5,5.0,22-03-2024,Service Provider: VerizonColor: BlueSize: 128GB
2034,5,1.0,04-01-2024,Service Provider: VerizonColor: BlueSize: 128GB
2035,5,5.0,09-09-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2036,5,4.0,06-09-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2037,5,5.0,13-08-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2038,5,5.0,10-09-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2039,5,4.0,26-06-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2040,5,5.0,07-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2041,5,5.0,16-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2042,5,4.0,10-06-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2043,5,5.0,16-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2044,5,5.0,03-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2045,5,5.0,08-08-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2046,5,5.0,02-09-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2047,5,2.0,13-07-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2048,5,5.0,21-05-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2049,5,5.0,08-05-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2050,5,2.0,11-08-2024,Service Provider: T-MobileColor: BlueSize: 128GB
1320,5,5.0,05-11-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2051,5,5.0,08-11-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2052,5,5.0,29-08-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2053,5,5.0,05-09-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2054,5,5.0,23-01-2024,Service Provider: UnlockedColor: BlueSize: 256GB
2055,5,5.0,01-07-2023,Service Provider: UnlockedColor: BlueSize: 256GB
2056,5,1.0,11-10-2023,Service Provider: UnlockedColor: BlueSize: 256GB
2057,5,1.0,21-06-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2058,5,5.0,28-02-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2059,5,1.0,24-02-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2060,5,1.0,02-02-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2061,5,1.0,07-11-2023,Service Provider: T-MobileColor: BlueSize: 128GB
2062,5,5.0,03-07-2024,Service Provider: T-MobileColor: BlueSize: 128GB
2063,5,1.0,05-08-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2064,5,5.0,10-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2065,5,5.0,22-04-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2066,5,5.0,23-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2067,5,3.0,22-12-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2068,5,5.0,03-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2069,5,4.0,22-07-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2070,5,2.0,18-05-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2071,5,5.0,02-04-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2072,5,5.0,13-12-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2073,5,1.0,17-08-2024,Service Provider: AT&TColor: PurpleSize: 128GB
2074,5,3.0,04-01-2024,Service Provider: AT&TColor: PurpleSize: 128GB
2075,5,5.0,17-09-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2076,5,1.0,16-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2077,5,1.0,27-08-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2078,5,1.0,22-12-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2079,5,5.0,05-03-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2080,5,5.0,21-08-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2081,5,1.0,12-05-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2082,5,1.0,22-06-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2083,5,1.0,04-09-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2084,5,5.0,23-11-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2085,5,1.0,12-02-2024,Service Provider: VerizonColor: BlueSize: 128GB
2086,5,5.0,31-01-2024,Service Provider: VerizonColor: BlueSize: 128GB
2087,5,5.0,01-12-2023,Service Provider: VerizonColor: BlueSize: 128GB
2088,5,5.0,12-02-2024,Service Provider: VerizonColor: BlueSize: 128GB
2089,5,1.0,19-03-2024,Service Provider: VerizonColor: BlueSize: 128GB
2090,5,1.0,04-10-2023,Service Provider: VerizonColor: BlueSize: 128GB
2091,5,1.0,17-03-2024,Service Provider: VerizonColor: BlueSize: 128GB
2092,5,1.0,26-12-2023,Service Provider: VerizonColor: BlueSize: 128GB
2093,5,1.0,04-01-2024,Service Provider: VerizonColor: BlueSize: 128GB
2094,5,1.0,27-02-2024,Service Provider: VerizonColor: BlueSize: 128GB
2095,5,5.0,28-03-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2096,5,5.0,09-07-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2097,5,4.0,06-10-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2098,5,4.0,20-11-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2099,5,5.0,22-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2100,5,5.0,14-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2101,5,4.0,06-04-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2102,5,5.0,19-04-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2103,5,5.0,18-08-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2104,5,5.0,04-06-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2105,5,5.0,26-04-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2106,5,5.0,15-07-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2107,5,1.0,23-03-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2108,5,1.0,15-03-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2109,5,5.0,27-04-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2110,5,5.0,03-08-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2111,5,5.0,28-03-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2112,5,1.0,15-05-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2113,5,1.0,02-09-2023,Service Provider: UnlockedColor: StarlightSize: 128GB
2114,5,1.0,27-02-2024,Service Provider: UnlockedColor: StarlightSize: 128GB
2115,6,4.0,19-08-2024,Colour: PinkSize: 128 GB
2116,6,5.0,04-09-2024,Colour: PinkSize: 128 GB
2117,6,5.0,22-06-2024,Colour: PinkSize: 128 GB
2118,6,5.0,18-09-2024,Colour: PinkSize: 128 GB
2119,6,5.0,17-08-2024,Colour: PinkSize: 128 GB
2120,6,4.0,06-04-2024,Colour: PinkSize: 128 GB
2121,6,5.0,14-08-2024,Colour: PinkSize: 128 GB
2122,6,5.0,21-08-2024,Colour: PinkSize: 128 GB
2123,6,5.0,12-08-2024,Colour: PinkSize: 128 GB
2124,6,5.0,06-08-2024,Colour: PinkSize: 128 GB
2125,6,3.0,16-10-2023,Colour: MidnightSize: 256 GB
2126,6,2.0,02-02-2024,Colour: MidnightSize: 256 GB
2127,6,1.0,14-02-2024,Colour: MidnightSize: 256 GB
2128,6,1.0,22-10-2023,Colour: MidnightSize: 256 GB
2129,6,1.0,26-10-2023,Colour: MidnightSize: 256 GB
2130,6,1.0,24-12-2022,Colour: MidnightSize: 256 GB
2131,6,1.0,29-01-2023,Colour: MidnightSize: 256 GB
2132,6,1.0,30-12-2021,Colour: MidnightSize: 256 GB
2133,6,3.0,25-09-2021,Colour: MidnightSize: 256 GB
2134,6,1.0,19-01-2024,Colour: MidnightSize: 256 GB
2135,6,4.0,11-08-2024,Colour: MidnightSize: 256 GB
2136,6,5.0,16-08-2024,Colour: MidnightSize: 256 GB
2137,6,4.0,14-05-2024,Colour: MidnightSize: 256 GB
2138,6,5.0,24-06-2024,Colour: MidnightSize: 256 GB
2139,6,5.0,18-05-2024,Colour: MidnightSize: 256 GB
2140,6,5.0,14-05-2024,Colour: MidnightSize: 256 GB
2141,6,5.0,28-01-2024,Colour: MidnightSize: 256 GB
2142,6,5.0,01-03-2024,Colour: MidnightSize: 256 GB
2143,6,4.0,14-11-2023,Colour: MidnightSize: 256 GB
2144,6,5.0,03-02-2024,Colour: MidnightSize: 256 GB
2145,6,3.0,20-10-2023,Colour: PinkSize: 128 GB
2146,6,3.0,11-09-2024,Colour: PinkSize: 128 GB
2147,6,2.0,29-07-2024,Colour: PinkSize: 128 GB
2148,6,3.0,24-10-2023,Colour: PinkSize: 128 GB
2149,6,1.0,07-10-2023,Colour: PinkSize: 128 GB
2150,6,2.0,21-07-2024,Colour: PinkSize: 128 GB
2151,6,3.0,26-06-2023,Colour: PinkSize: 128 GB
2152,6,3.0,02-06-2022,Colour: PinkSize: 128 GB
2153,6,1.0,05-08-2024,Colour: PinkSize: 128 GB
2154,6,2.0,30-05-2024,Colour: PinkSize: 128 GB
2155,6,4.0,10-01-2023,Colour: (PRODUCT) REDSize: 256 GB
2156,6,5.0,04-08-2024,Colour: (PRODUCT) REDSize: 256 GB
2157,6,4.0,18-06-2024,Colour: (PRODUCT) REDSize: 256 GB
2158,6,5.0,12-07-2024,Colour: (PRODUCT) REDSize: 256 GB
2159,6,5.0,26-06-2024,Colour: (PRODUCT) REDSize: 256 GB
2160,6,5.0,18-03-2024,Colour: (PRODUCT) REDSize: 256 GB
2161,6,5.0,22-10-2023,Colour: (PRODUCT) REDSize: 256 GB
2162,6,5.0,31-10-2023,Colour: (PRODUCT) REDSize: 256 GB
2163,6,1.0,26-07-2024,Colour: (PRODUCT) REDSize: 256 GB
2164,6,5.0,28-10-2023,Colour: (PRODUCT) REDSize: 256 GB
2165,6,5.0,18-08-2023,Colour: (PRODUCT) REDSize: 256 GB
2166,6,3.0,08-06-2024,Colour: MidnightSize: 128 GB
2167,6,2.0,25-08-2024,Colour: MidnightSize: 128 GB
2168,6,2.0,06-09-2024,Colour: MidnightSize: 128 GB
2169,6,3.0,06-11-2023,Colour: MidnightSize: 128 GB
2170,6,3.0,21-05-2024,Colour: MidnightSize: 128 GB
2171,6,2.0,30-07-2024,Colour: MidnightSize: 128 GB
2172,6,1.0,27-07-2024,Colour: MidnightSize: 128 GB
2173,6,3.0,12-11-2023,Colour: MidnightSize: 128 GB
2174,6,3.0,20-03-2022,Colour: MidnightSize: 128 GB
2175,6,1.0,14-09-2024,Colour: MidnightSize: 128 GB
2176,6,2.0,20-12-2023,Colour: (PRODUCT) REDSize: 256 GB
2177,6,1.0,20-11-2023,Colour: (PRODUCT) REDSize: 256 GB
2178,6,1.0,27-09-2022,Colour: (PRODUCT) REDSize: 256 GB
2179,6,1.0,18-09-2022,Colour: (PRODUCT) REDSize: 256 GB
2180,6,3.0,06-01-2023,Colour: (PRODUCT) REDSize: 256 GB
2181,6,1.0,06-05-2022,Colour: (PRODUCT) REDSize: 256 GB
2182,6,1.0,25-09-2021,Colour: (PRODUCT) REDSize: 256 GB
2183,6,1.0,20-01-2022,Colour: (PRODUCT) REDSize: 256 GB
2184,6,3.0,21-08-2024,Colour: GreenSize: 128 GB
2185,6,3.0,22-07-2024,Colour: GreenSize: 128 GB
2186,6,2.0,05-08-2024,Colour: GreenSize: 128 GB
2187,6,2.0,20-07-2024,Colour: GreenSize: 128 GB
2188,6,1.0,22-08-2024,Colour: GreenSize: 128 GB
2189,6,1.0,15-08-2024,Colour: GreenSize: 128 GB
2190,6,2.0,28-04-2024,Colour: GreenSize: 128 GB
2191,6,3.0,05-11-2023,Colour: GreenSize: 128 GB
2192,6,3.0,12-10-2023,Colour: GreenSize: 128 GB
2193,6,3.0,17-09-2023,Colour: GreenSize: 128 GB
2194,6,2.0,02-07-2024,Colour: GreenSize: 256 GB
2195,6,3.0,06-11-2023,Colour: GreenSize: 256 GB
2196,6,2.0,07-03-2024,Colour: GreenSize: 256 GB
2197,6,2.0,09-11-2023,Colour: GreenSize: 256 GB
2198,6,2.0,27-06-2023,Colour: GreenSize: 256 GB
2199,6,1.0,16-08-2022,Colour: GreenSize: 256 GB
2200,6,1.0,09-08-2022,Colour: GreenSize: 256 GB
2201,6,1.0,31-03-2022,Colour: GreenSize: 256 GB
2202,6,5.0,13-09-2024,Colour: StarlightSize: 128 GB
2203,6,5.0,15-09-2024,Colour: StarlightSize: 128 GB
2204,6,5.0,15-09-2024,Colour: StarlightSize: 128 GB
2205,6,5.0,08-10-2023,Colour: StarlightSize: 128 GB
2206,6,5.0,09-09-2024,Colour: StarlightSize: 128 GB
2207,6,5.0,11-09-2024,Colour: StarlightSize: 128 GB
2208,6,4.0,07-08-2024,Colour: StarlightSize: 128 GB
2209,6,5.0,28-08-2024,Colour: StarlightSize: 128 GB
2210,6,5.0,24-02-2024,Colour: StarlightSize: 128 GB
2211,6,4.0,11-07-2024,Colour: StarlightSize: 128 GB
2212,6,4.0,18-09-2024,Colour: GreenSize: 128 GB
2213,6,5.0,10-09-2024,Colour: GreenSize: 128 GB
2214,6,5.0,16-09-2024,Colour: GreenSize: 128 GB
2215,6,5.0,31-08-2024,Colour: GreenSize: 128 GB
2216,6,5.0,21-08-2024,Colour: GreenSize: 128 GB
2217,6,5.0,16-08-2024,Colour: GreenSize: 128 GB
2218,6,4.0,11-05-2024,Colour: GreenSize: 128 GB
2219,6,5.0,12-08-2024,Colour: GreenSize: 128 GB
2220,6,5.0,12-08-2024,Colour: GreenSize: 128 GB
2221,6,5.0,01-08-2024,Colour: GreenSize: 128 GB
2222,6,3.0,25-08-2024,Colour: StarlightSize: 128 GB
2223,6,3.0,29-07-2024,Colour: StarlightSize: 128 GB
2224,6,3.0,09-07-2024,Colour: StarlightSize: 128 GB
2225,6,2.0,08-08-2024,Colour: StarlightSize: 128 GB
2226,6,3.0,05-05-2024,Colour: StarlightSize: 128 GB
2227,6,3.0,13-05-2024,Colour: StarlightSize: 128 GB
2228,6,3.0,14-04-2024,Colour: StarlightSize: 128 GB
2229,6,3.0,15-10-2023,Colour: StarlightSize: 128 GB
2230,6,3.0,28-03-2024,Colour: StarlightSize: 128 GB
2231,6,2.0,23-07-2024,Colour: StarlightSize: 128 GB
2232,6,4.0,12-08-2024,Colour: StarlightSize: 256 GB
2233,6,4.0,29-06-2024,Colour: StarlightSize: 256 GB
2234,6,4.0,01-11-2023,Colour: StarlightSize: 256 GB
2235,6,5.0,10-08-2024,Colour: StarlightSize: 256 GB
2236,6,5.0,11-05-2024,Colour: StarlightSize: 256 GB
2237,6,5.0,07-06-2024,Colour: StarlightSize: 256 GB
2238,6,5.0,21-09-2023,Colour: StarlightSize: 256 GB
2239,6,5.0,15-04-2024,Colour: StarlightSize: 256 GB
2240,6,5.0,06-12-2023,Colour: StarlightSize: 256 GB
2241,6,4.0,15-11-2023,Colour: StarlightSize: 256 GB
2242,6,3.0,15-09-2024,Colour: StarlightSize: 256 GB
2243,6,3.0,07-08-2024,Colour: StarlightSize: 256 GB
2244,6,3.0,11-06-2022,Colour: StarlightSize: 256 GB
2245,6,3.0,06-11-2021,Colour: StarlightSize: 256 GB
2246,6,2.0,01-06-2024,Colour: StarlightSize: 256 GB
2247,6,3.0,01-11-2023,Colour: StarlightSize: 256 GB
2248,6,1.0,28-10-2023,Colour: StarlightSize: 256 GB
2249,6,1.0,21-07-2024,Colour: StarlightSize: 256 GB
2250,6,1.0,21-06-2024,Colour: StarlightSize: 256 GB
2251,6,1.0,26-11-2023,Colour: StarlightSize: 256 GB
2252,6,4.0,27-11-2023,Colour: GreenSize: 128 GB
2253,6,5.0,04-04-2024,Colour: GreenSize: 128 GB
2254,6,5.0,21-10-2023,Colour: GreenSize: 128 GB
2255,6,5.0,01-02-2024,Colour: GreenSize: 128 GB
2256,6,5.0,28-01-2024,Colour: GreenSize: 128 GB
2257,6,4.0,24-10-2023,Colour: GreenSize: 128 GB
2258,6,4.0,23-10-2023,Colour: GreenSize: 128 GB
2259,6,4.0,24-10-2023,Colour: GreenSize: 128 GB
2260,6,5.0,10-11-2023,Colour: GreenSize: 128 GB
2261,6,5.0,09-01-2024,Colour: GreenSize: 128 GB
2262,6,4.0,10-08-2024,Colour: GreenSize: 256 GB
2263,6,4.0,18-07-2024,Colour: GreenSize: 256 GB
2264,6,5.0,22-08-2024,Colour: GreenSize: 256 GB
2265,6,5.0,07-07-2024,Colour: GreenSize: 256 GB
2266,6,5.0,01-06-2024,Colour: GreenSize: 256 GB
2267,6,5.0,11-10-2023,Colour: GreenSize: 256 GB
2268,6,4.0,29-10-2023,Colour: GreenSize: 256 GB
2269,6,5.0,29-11-2023,Colour: GreenSize: 256 GB
2270,6,5.0,20-05-2024,Colour: GreenSize: 128 GB
2271,6,4.0,17-10-2023,Colour: GreenSize: 128 GB
2272,6,5.0,12-05-2024,Colour: GreenSize: 128 GB
2273,6,5.0,14-05-2024,Colour: GreenSize: 128 GB
2274,6,5.0,15-04-2024,Colour: GreenSize: 128 GB
2275,6,5.0,13-11-2023,Colour: GreenSize: 128 GB
2276,6,4.0,07-01-2024,Colour: GreenSize: 128 GB
2277,6,4.0,13-12-2023,Colour: GreenSize: 128 GB
2278,6,4.0,04-01-2024,Colour: GreenSize: 128 GB
2279,6,4.0,07-12-2023,Colour: GreenSize: 128 GB
2280,6,4.0,11-06-2024,Colour: GreenSize: 128 GB
2281,6,5.0,16-07-2024,Colour: GreenSize: 128 GB
2282,6,5.0,22-06-2024,Colour: GreenSize: 128 GB
2283,6,4.0,05-05-2024,Colour: GreenSize: 128 GB
2284,6,5.0,28-06-2024,Colour: GreenSize: 128 GB
2285,6,4.0,20-05-2024,Colour: GreenSize: 128 GB
2286,6,4.0,29-10-2023,Colour: GreenSize: 128 GB
2287,6,4.0,12-03-2024,Colour: GreenSize: 128 GB
2288,6,5.0,03-01-2024,Colour: GreenSize: 128 GB
2289,6,4.0,13-10-2023,Colour: GreenSize: 128 GB
2290,6,4.0,25-01-2024,Colour: GreenSize: 128 GB
2291,6,5.0,08-06-2024,Colour: GreenSize: 128 GB
2292,6,5.0,13-10-2023,Colour: GreenSize: 128 GB
2293,6,5.0,10-04-2024,Colour: GreenSize: 128 GB
2294,6,4.0,21-03-2024,Colour: GreenSize: 128 GB
2295,6,5.0,02-05-2024,Colour: GreenSize: 128 GB
2296,6,4.0,13-12-2023,Colour: GreenSize: 128 GB
2297,6,5.0,26-04-2024,Colour: GreenSize: 128 GB
2298,6,5.0,09-05-2024,Colour: GreenSize: 128 GB
2299,6,5.0,09-04-2024,Colour: GreenSize: 128 GB
2300,6,5.0,01-09-2024,Colour: StarlightSize: 128 GB
2301,6,5.0,27-08-2024,Colour: StarlightSize: 128 GB
2302,6,5.0,26-08-2024,Colour: StarlightSize: 128 GB
2303,6,4.0,01-08-2024,Colour: StarlightSize: 128 GB
2304,6,4.0,25-06-2024,Colour: StarlightSize: 128 GB
2305,6,5.0,20-08-2024,Colour: StarlightSize: 128 GB
2306,6,5.0,09-08-2024,Colour: StarlightSize: 128 GB
2307,6,5.0,16-08-2024,Colour: StarlightSize: 128 GB
2308,6,5.0,13-08-2024,Colour: StarlightSize: 128 GB
2309,6,5.0,11-08-2024,Colour: StarlightSize: 128 GB
2310,6,5.0,01-02-2022,Colour: MidnightSize: 256 GB
2311,6,5.0,04-06-2022,Colour: MidnightSize: 256 GB
2312,6,4.0,08-05-2022,Colour: MidnightSize: 256 GB
2313,6,5.0,26-02-2022,Colour: MidnightSize: 256 GB
2314,6,5.0,09-07-2022,Colour: MidnightSize: 256 GB
2315,6,5.0,12-02-2022,Colour: MidnightSize: 256 GB
2316,6,5.0,09-03-2022,Colour: MidnightSize: 256 GB
2317,6,5.0,16-01-2024,Colour: MidnightSize: 256 GB
2318,6,5.0,12-01-2024,Colour: MidnightSize: 256 GB
2319,6,4.0,09-04-2023,Colour: MidnightSize: 256 GB
2320,6,4.0,20-03-2023,Colour: MidnightSize: 256 GB
2321,6,5.0,08-06-2022,Colour: MidnightSize: 256 GB
2322,6,4.0,20-02-2022,Colour: MidnightSize: 256 GB
2323,6,5.0,27-08-2022,Colour: MidnightSize: 256 GB
2324,6,5.0,22-05-2023,Colour: MidnightSize: 256 GB
2325,6,5.0,09-08-2022,Colour: MidnightSize: 256 GB
2326,6,5.0,14-07-2022,Colour: MidnightSize: 256 GB
2327,6,5.0,26-07-2022,Colour: MidnightSize: 256 GB
2328,6,5.0,07-10-2022,Colour: MidnightSize: 256 GB
2329,6,5.0,27-03-2022,Colour: MidnightSize: 256 GB
2330,6,5.0,06-09-2022,Colour: MidnightSize: 256 GB
2331,6,5.0,26-11-2021,Colour: MidnightSize: 256 GB
2332,6,5.0,06-02-2022,Colour: MidnightSize: 256 GB
2333,6,5.0,09-10-2021,Colour: MidnightSize: 256 GB
2334,6,4.0,12-11-2021,Colour: MidnightSize: 256 GB
2335,6,5.0,28-09-2021,Colour: MidnightSize: 256 GB
2336,6,5.0,21-11-2021,Colour: MidnightSize: 256 GB
2337,6,5.0,02-11-2021,Colour: MidnightSize: 256 GB
2338,6,5.0,28-09-2021,Colour: MidnightSize: 256 GB
2339,6,4.0,22-12-2021,Colour: MidnightSize: 256 GB
2340,6,5.0,30-11-2023,Colour: MidnightSize: 256 GB
2341,6,5.0,17-12-2023,Colour: MidnightSize: 256 GB
2342,6,5.0,19-10-2023,Colour: MidnightSize: 256 GB
2343,6,5.0,18-11-2023,Colour: MidnightSize: 256 GB
2344,6,5.0,11-10-2023,Colour: MidnightSize: 256 GB
2345,6,5.0,10-12-2023,Colour: MidnightSize: 256 GB
2346,6,5.0,08-12-2023,Colour: MidnightSize: 256 GB
2347,6,4.0,11-08-2022,Colour: MidnightSize: 256 GB
2348,6,5.0,31-10-2023,Colour: MidnightSize: 256 GB
2349,6,4.0,06-02-2023,Colour: MidnightSize: 256 GB
2350,6,5.0,13-11-2023,Colour: MidnightSize: 128 GB
2351,6,4.0,27-06-2024,Colour: MidnightSize: 128 GB
2352,6,5.0,06-09-2024,Colour: MidnightSize: 128 GB
2353,6,5.0,18-09-2024,Colour: MidnightSize: 128 GB
2354,6,4.0,13-08-2024,Colour: MidnightSize: 128 GB
2355,6,5.0,16-09-2024,Colour: MidnightSize: 128 GB
2356,6,5.0,16-09-2024,Colour: MidnightSize: 128 GB
2357,6,5.0,07-09-2024,Colour: MidnightSize: 128 GB
2358,6,5.0,02-09-2024,Colour: MidnightSize: 128 GB
2359,6,5.0,11-08-2024,Colour: MidnightSize: 128 GB
2360,6,1.0,03-11-2023,Colour: GreenSize: 128 GB
2361,6,1.0,23-08-2022,Colour: GreenSize: 128 GB
2362,6,2.0,27-03-2023,Colour: GreenSize: 128 GB
2363,6,1.0,22-04-2023,Colour: GreenSize: 128 GB
2364,6,1.0,24-10-2023,Colour: GreenSize: 128 GB
2365,6,1.0,11-10-2023,Colour: GreenSize: 128 GB
2366,6,1.0,08-09-2023,Colour: GreenSize: 128 GB
2367,6,2.0,05-01-2023,Colour: GreenSize: 128 GB
2368,6,3.0,03-05-2024,Colour: GreenSize: 128 GB
2369,6,1.0,12-10-2023,Colour: GreenSize: 128 GB
2370,6,1.0,15-06-2024,Colour: GreenSize: 128 GB
2371,6,1.0,17-10-2023,Colour: GreenSize: 128 GB
2372,6,1.0,10-05-2024,Colour: GreenSize: 128 GB
2373,6,3.0,12-08-2022,Colour: GreenSize: 128 GB
2374,6,2.0,01-11-2023,Colour: GreenSize: 128 GB
2375,6,2.0,05-07-2022,Colour: GreenSize: 128 GB
2376,6,2.0,20-10-2023,Colour: GreenSize: 128 GB
2377,6,1.0,07-04-2024,Colour: GreenSize: 128 GB
2378,6,1.0,06-05-2024,Colour: GreenSize: 128 GB
2379,6,1.0,12-05-2024,Colour: GreenSize: 128 GB
2380,6,4.0,05-01-2024,Colour: StarlightSize: 128 GB
2381,6,5.0,06-08-2024,Colour: StarlightSize: 128 GB
2382,6,5.0,27-07-2024,Colour: StarlightSize: 128 GB
2383,6,4.0,07-06-2024,Colour: StarlightSize: 128 GB
2384,6,5.0,19-07-2024,Colour: StarlightSize: 128 GB
2385,6,5.0,12-07-2024,Colour: StarlightSize: 128 GB
2386,6,5.0,20-07-2024,Colour: StarlightSize: 128 GB
2387,6,5.0,04-08-2024,Colour: StarlightSize: 128 GB
2388,6,4.0,06-06-2024,Colour: StarlightSize: 128 GB
2389,6,4.0,14-07-2024,Colour: StarlightSize: 128 GB
2390,6,4.0,05-06-2024,Colour: MidnightSize: 128 GB
2391,6,5.0,23-07-2024,Colour: MidnightSize: 128 GB
2392,6,5.0,27-07-2024,Colour: MidnightSize: 128 GB
2393,6,5.0,26-07-2024,Colour: MidnightSize: 128 GB
2394,6,5.0,16-07-2024,Colour: MidnightSize: 128 GB
2395,6,5.0,18-07-2024,Colour: MidnightSize: 128 GB
2396,6,4.0,25-04-2024,Colour: MidnightSize: 128 GB
2397,6,4.0,11-04-2024,Colour: MidnightSize: 128 GB
2398,6,5.0,23-07-2024,Colour: MidnightSize: 128 GB
2399,6,4.0,06-05-2024,Colour: MidnightSize: 128 GB
2400,6,5.0,31-07-2024,Colour: MidnightSize: 128 GB
2401,6,5.0,27-08-2024,Colour: MidnightSize: 128 GB
2402,6,5.0,09-08-2024,Colour: MidnightSize: 128 GB
2403,6,5.0,30-08-2024,Colour: MidnightSize: 128 GB
2404,6,5.0,27-08-2024,Colour: MidnightSize: 128 GB
2405,6,5.0,10-08-2024,Colour: MidnightSize: 128 GB
2406,6,4.0,02-11-2023,Colour: MidnightSize: 128 GB
2407,6,5.0,23-07-2024,Colour: MidnightSize: 128 GB
2408,6,5.0,26-07-2024,Colour: MidnightSize: 128 GB
2409,6,4.0,24-04-2024,Colour: MidnightSize: 128 GB
2410,6,5.0,22-06-2024,Colour: MidnightSize: 128 GB
2411,6,5.0,11-07-2024,Colour: MidnightSize: 128 GB
2412,6,5.0,30-06-2024,Colour: MidnightSize: 128 GB
2413,6,5.0,01-07-2024,Colour: MidnightSize: 128 GB
2414,6,5.0,26-06-2024,Colour: MidnightSize: 128 GB
2415,6,5.0,23-06-2024,Colour: MidnightSize: 128 GB
2416,6,5.0,01-07-2023,Colour: MidnightSize: 128 GB
2417,6,5.0,10-04-2023,Colour: MidnightSize: 128 GB
2418,6,5.0,14-09-2022,Colour: MidnightSize: 128 GB
2419,6,5.0,23-05-2024,Colour: MidnightSize: 128 GB
2420,6,5.0,10-09-2022,Colour: GreenSize: 256 GB
2421,6,5.0,15-10-2023,Colour: GreenSize: 256 GB
2422,6,5.0,11-08-2022,Colour: GreenSize: 256 GB
2423,6,1.0,29-08-2023,Colour: GreenSize: 128 GB
2424,6,1.0,13-11-2023,Colour: GreenSize: 128 GB
2425,6,1.0,12-10-2023,Colour: GreenSize: 128 GB
2426,6,1.0,04-08-2024,Colour: GreenSize: 128 GB
2427,6,1.0,07-12-2022,Colour: GreenSize: 128 GB
2428,6,2.0,30-04-2024,Colour: GreenSize: 128 GB
2429,6,1.0,11-08-2024,Colour: GreenSize: 128 GB
2430,6,1.0,31-07-2022,Colour: GreenSize: 128 GB
2431,6,1.0,19-04-2023,Colour: GreenSize: 128 GB
