user,item,rating,timestamp,feature Str
2641,9,4.0,2024-07-26,45
2642,6,2.0,2024-10-05,130
2643,11,4.0,2024-08-25,20
2644,8,3.0,2024-09-04,15
2645,5,1.0,2024-01-28,65
2646,5,2.0,2024-10-19,65
2647,5,3.0,2024-09-24,65
2648,10,3.0,2024-07-20,50
2649,8,1.0,2024-04-02,15
2650,6,5.0,2024-06-25,130
2651,10,5.0,2024-10-15,50
2652,2,5.0,2024-09-06,10
2653,11,4.0,2023-12-10,20
2654,2,5.0,2023-12-05,10
2655,8,2.0,2024-05-01,15
2656,5,1.0,2024-04-16,65
2657,12,5.0,2024-07-21,23
2658,5,3.0,2024-04-09,65
2659,4,1.0,2023-11-25,32
2660,5,5.0,2023-12-31,65
2661,10,4.0,2024-03-23,50
2662,8,3.0,2024-08-28,15
2663,3,2.0,2023-12-29,118
2664,8,5.0,2023-11-05,15
2665,6,5.0,2024-02-02,130
2666,11,2.0,2024-10-08,20
2667,0,5.0,2024-08-29,100
2668,5,4.0,2023-11-14,65
2669,2,5.0,2023-11-29,10
2670,8,3.0,2023-11-21,15
2671,6,2.0,2024-09-12,130
2672,5,3.0,2024-01-25,65
2673,9,2.0,2024-01-27,45
2674,5,2.0,2023-11-06,65
2675,0,1.0,2024-10-16,100
2676,10,5.0,2024-06-12,50
2677,10,3.0,2023-11-27,50
2678,5,5.0,2024-02-08,65
2679,1,4.0,2024-02-09,9
2680,1,4.0,2024-09-29,9
2681,11,3.0,2024-08-30,20
2682,8,1.0,2024-10-16,15
2683,8,2.0,2024-04-15,15
2684,8,5.0,2023-12-04,15
2685,8,4.0,2024-01-31,15
2686,8,4.0,2024-08-11,15
2687,5,5.0,2024-10-03,65
2688,0,5.0,2024-06-08,100
2689,9,5.0,2023-12-22,45
2690,1,5.0,2024-06-11,9
2691,4,3.0,2024-03-03,32
2692,7,4.0,2023-11-08,97
2693,8,5.0,2024-02-15,15
2694,11,4.0,2024-03-08,20
2695,8,5.0,2024-07-13,15
2696,1,3.0,2024-01-13,9
2697,10,5.0,2024-02-12,50
2698,0,3.0,2024-04-23,100
2699,5,5.0,2024-04-02,65
2700,5,5.0,2024-04-28,65
2701,4,3.0,2024-09-04,32
2702,1,5.0,2024-07-22,9
2703,5,1.0,2024-03-23,65
2704,8,4.0,2024-04-21,15
2705,1,5.0,2024-05-17,9
2706,2,5.0,2024-04-17,10
2707,11,1.0,2024-03-28,20
2708,3,4.0,2024-06-16,118
2709,7,3.0,2024-03-20,97
2710,5,4.0,2024-01-16,65
2711,2,1.0,2024-02-11,10
2712,5,4.0,2024-05-10,65
2713,3,4.0,2024-03-13,118
2714,1,5.0,2023-12-26,9
2715,0,5.0,2024-03-22,100
2716,9,5.0,2024-01-20,45
2717,5,1.0,2024-05-18,65
2718,8,4.0,2024-06-04,15
2719,1,5.0,2023-12-26,9
2720,8,1.0,2023-12-04,15
2721,5,4.0,2024-06-03,65
2722,11,4.0,2024-07-20,20
2723,5,4.0,2024-03-27,65
2724,5,4.0,2024-07-20,65
2725,1,5.0,2024-04-28,9
2726,5,4.0,2024-01-17,65
2727,4,3.0,2024-04-15,32
2728,0,1.0,2024-07-30,100
2729,1,3.0,2024-04-10,9
2730,7,4.0,2024-04-13,97
2731,2,4.0,2024-09-20,10
2732,7,5.0,2024-05-16,97
2733,5,4.0,2023-11-23,65
2734,5,5.0,2024-10-03,65
2735,11,5.0,2024-05-05,20
2736,0,4.0,2024-07-31,100
2737,1,4.0,2024-04-17,9
2738,1,5.0,2024-07-09,9
2739,0,5.0,2024-02-18,100
2740,5,5.0,2024-01-01,65
2741,5,3.0,2024-09-13,65
2742,8,5.0,2024-03-06,15
2743,8,4.0,2024-06-28,15
2744,7,1.0,2024-03-02,97
2745,2,4.0,2024-01-24,10
2746,7,1.0,2024-03-13,97
2747,3,2.0,2024-06-23,118
2748,1,1.0,2024-04-25,9
2749,0,3.0,2024-10-25,100
2750,0,2.0,2024-02-09,100
2751,8,4.0,2024-05-23,15
2752,7,5.0,2024-01-21,97
2753,0,1.0,2024-06-22,100
2754,7,1.0,2024-07-11,97
2755,2,4.0,2024-09-30,10
2756,7,3.0,2024-05-13,97
2757,5,4.0,2024-03-24,65
2758,1,5.0,2024-07-12,9
2759,3,4.0,2024-05-09,118
2760,0,3.0,2024-08-20,100
2761,9,1.0,2024-01-08,45
2762,5,4.0,2023-12-21,65
2763,5,3.0,2024-04-23,65
2764,2,3.0,2024-07-06,10
2765,9,4.0,2024-01-17,45
2766,5,4.0,2024-01-20,65
2767,2,2.0,2023-12-13,10
2768,5,5.0,2023-11-19,65
2769,0,5.0,2024-04-01,100
2770,7,4.0,2024-07-06,97
2771,4,1.0,2024-08-21,32
2772,5,4.0,2024-08-10,65
2773,1,4.0,2024-09-15,9
2774,7,5.0,2024-07-30,97
2775,3,1.0,2024-04-23,118
2776,5,4.0,2024-10-22,65
2777,0,4.0,2024-05-28,100
2778,6,1.0,2023-12-19,130
2779,2,4.0,2024-07-23,10
2780,2,5.0,2024-08-30,10
2781,8,4.0,2023-11-22,15
2782,5,4.0,2024-09-09,65
2783,5,3.0,2024-05-26,65
2784,7,5.0,2024-08-10,97
2785,8,2.0,2024-01-28,15
2786,5,3.0,2024-05-23,65
2787,8,4.0,2024-05-22,15
2788,4,1.0,2024-02-07,32
2789,4,4.0,2024-03-17,32
2790,8,2.0,2024-07-27,15
2791,5,5.0,2024-02-13,65
2792,4,4.0,2024-09-26,32
2793,5,4.0,2024-05-17,65
2794,8,5.0,2024-05-29,15
2795,10,5.0,2023-12-30,50
2796,4,4.0,2024-01-22,32
2797,5,2.0,2023-12-26,65
2798,11,5.0,2023-12-16,20
2799,1,4.0,2024-03-05,9
2800,4,4.0,2024-02-20,32
2801,8,3.0,2024-09-29,15
2802,0,4.0,2024-08-26,100
2803,6,5.0,2024-05-20,130
2804,4,1.0,2024-02-18,32
2805,5,2.0,2024-05-10,65
2806,8,3.0,2024-02-15,15
2807,12,4.0,2024-02-21,23
2808,5,2.0,2024-06-23,65
2809,0,3.0,2024-06-28,100
2810,11,4.0,2024-05-23,20
2811,3,4.0,2024-08-08,118
2812,8,5.0,2024-04-17,15
2813,0,4.0,2024-04-08,100
2814,8,5.0,2024-02-15,15
2815,9,5.0,2024-09-19,45
2816,8,1.0,2024-01-12,15
2817,7,5.0,2023-12-26,97
2818,8,4.0,2024-04-12,15
2819,8,4.0,2024-06-12,15
2820,1,5.0,2024-01-01,9
2821,9,4.0,2024-04-11,45
2822,5,3.0,2024-01-08,65
2823,2,4.0,2024-02-21,10
2824,5,5.0,2024-07-08,65
2825,1,5.0,2024-10-11,9
2826,9,3.0,2024-02-26,45
2827,4,1.0,2024-05-01,32
2828,1,5.0,2024-10-09,9
2829,8,2.0,2023-12-28,15
2830,9,4.0,2024-10-07,45
2831,7,1.0,2024-09-25,97
2832,5,4.0,2024-03-20,65
2833,2,5.0,2024-06-06,10
2834,7,3.0,2024-04-14,97
2835,7,4.0,2024-10-24,97
2836,5,1.0,2024-08-30,65
2837,9,4.0,2024-05-15,45
2838,1,3.0,2023-12-12,9
2839,5,1.0,2024-06-29,65
2840,9,5.0,2024-04-10,45
2841,5,4.0,2024-07-08,65
2842,5,1.0,2024-08-11,65
2843,5,4.0,2024-02-05,65
2844,5,1.0,2024-10-23,65
2845,1,1.0,2024-07-15,9
2846,0,5.0,2024-07-18,100
2847,7,4.0,2024-03-13,97
2848,5,5.0,2024-08-03,65
2849,2,5.0,2024-01-12,10
2850,10,3.0,2024-05-31,50
2851,10,3.0,2023-11-19,50
2852,11,3.0,2024-10-06,20
2853,8,4.0,2024-05-02,15
2854,11,2.0,2024-06-12,20
2855,0,2.0,2024-02-06,100
2856,8,1.0,2024-07-05,15
2857,2,4.0,2024-07-12,10
2858,9,4.0,2024-10-10,45
2859,0,4.0,2024-08-19,100
2860,5,4.0,2023-12-24,65
2861,0,3.0,2024-07-29,100
2862,8,4.0,2024-06-25,15
2863,5,3.0,2024-05-09,65
2864,8,1.0,2024-04-09,15
2865,10,4.0,2024-05-24,50
2866,7,5.0,2024-08-22,97
2867,8,2.0,2024-01-02,15
2868,11,3.0,2024-01-30,20
2869,6,5.0,2024-09-18,130
2870,6,5.0,2024-02-20,130
2871,11,5.0,2023-12-18,20
2872,1,5.0,2024-04-20,9
2873,2,4.0,2024-06-06,10
2874,7,1.0,2023-12-29,97
2875,8,4.0,2024-01-12,15
2876,11,4.0,2024-10-02,20
2877,7,4.0,2024-09-23,97
2878,0,3.0,2024-02-15,100
2879,2,5.0,2024-05-18,10
2880,1,3.0,2023-11-15,9
2881,5,2.0,2024-01-18,65
2882,7,4.0,2023-11-14,97
2883,0,4.0,2024-10-13,100
2884,11,4.0,2024-02-20,20
2885,6,1.0,2024-04-30,130
2886,0,2.0,2024-01-23,100
2887,2,5.0,2024-09-08,10
2888,7,3.0,2024-10-14,97
2889,8,5.0,2024-04-04,15
2890,8,3.0,2024-07-17,15
2891,7,1.0,2024-11-01,97
2892,12,1.0,2024-10-11,23
2893,5,4.0,2024-08-05,65
2894,1,1.0,2024-09-10,9
2895,1,4.0,2024-11-04,9
2896,5,2.0,2024-01-31,65
2897,5,5.0,2024-04-21,65
2898,1,4.0,2023-12-02,9
2899,5,4.0,2023-12-24,65
2900,5,4.0,2024-08-03,65
2901,5,2.0,2023-11-07,65
2902,9,4.0,2024-10-29,45
2903,11,4.0,2024-08-09,20
2904,5,1.0,2024-06-17,65
2905,0,5.0,2024-04-24,100
2906,1,3.0,2024-10-18,9
2907,8,1.0,2024-02-01,15
2908,1,4.0,2024-09-02,9
2909,2,3.0,2023-12-22,10
2910,4,5.0,2024-09-29,32
2911,0,4.0,2024-10-07,100
2912,6,1.0,2024-03-26,130
2913,7,4.0,2024-06-07,97
2914,5,4.0,2024-02-04,65
2915,5,4.0,2024-07-08,65
2916,1,4.0,2024-09-07,9
2917,1,4.0,2024-03-18,9
2918,2,2.0,2024-10-06,10
2919,6,2.0,2024-05-22,130
2920,8,4.0,2024-06-09,15
2921,6,5.0,2024-05-11,130
2922,9,1.0,2024-01-05,45
2923,4,2.0,2024-06-27,32
2924,6,4.0,2024-08-06,130
2925,2,3.0,2023-11-17,10
2926,1,4.0,2024-06-02,9
2927,5,2.0,2024-01-21,65
2928,0,4.0,2024-09-10,100
2929,5,4.0,2023-12-12,65
2930,0,4.0,2024-03-01,100
2931,5,4.0,2024-05-20,65
2932,8,4.0,2024-02-22,15
2933,6,4.0,2024-02-15,130
2934,6,2.0,2024-03-06,130
2935,8,5.0,2024-02-21,15
2936,4,4.0,2024-03-14,32
2937,4,1.0,2023-11-07,32
2938,1,1.0,2024-05-05,9
2939,5,5.0,2024-04-01,65
2940,5,5.0,2024-01-11,65
2941,8,4.0,2024-02-19,15
2942,9,3.0,2024-10-30,45
2943,7,3.0,2024-06-27,97
2944,11,4.0,2024-10-25,20
2945,7,3.0,2024-09-14,97
2946,11,4.0,2024-01-02,20
2947,10,1.0,2023-12-16,50
2948,4,1.0,2024-10-09,32
2949,3,4.0,2024-07-20,118
2950,9,4.0,2024-08-08,45
2951,7,4.0,2023-12-17,97
2952,8,1.0,2024-01-29,15
2953,2,5.0,2024-02-10,10
2954,0,5.0,2024-03-12,100
2955,5,3.0,2024-07-20,65
2956,1,4.0,2024-02-18,9
2957,1,4.0,2024-06-30,9
2958,11,5.0,2024-11-03,20
2959,1,1.0,2024-10-22,9
2960,2,5.0,2024-10-17,10
2961,8,1.0,2024-09-22,15
2962,10,3.0,2024-09-24,50
2963,12,5.0,2024-03-01,23
2964,5,4.0,2024-09-16,65
2965,8,5.0,2024-07-12,15
2966,1,4.0,2024-03-14,9
2967,3,5.0,2024-09-28,118
2968,0,2.0,2024-06-18,100
2969,5,4.0,2024-05-24,65
2970,8,1.0,2023-12-22,15
2971,5,5.0,2024-05-17,65
2972,8,1.0,2024-02-11,15
2973,3,3.0,2024-01-12,118
2974,5,5.0,2024-08-25,65
2975,5,1.0,2024-01-22,65
2976,3,2.0,2024-10-15,118
2977,1,1.0,2024-07-21,9
2978,1,4.0,2024-03-17,9
2979,8,4.0,2024-06-20,15
2980,2,1.0,2024-08-25,10
2981,6,1.0,2024-03-04,130
2982,5,5.0,2024-08-27,65
2983,8,5.0,2024-04-08,15
2984,0,4.0,2024-07-18,100
2985,5,3.0,2024-02-28,65
2986,4,4.0,2024-09-02,32
2987,0,3.0,2024-10-24,100
2988,11,3.0,2023-11-06,20
2989,5,5.0,2024-05-10,65
2990,3,2.0,2024-06-02,118
2991,5,2.0,2024-01-06,65
2992,0,3.0,2024-05-29,100
2993,4,3.0,2024-02-27,32
2994,5,1.0,2024-09-29,65
2995,12,4.0,2024-05-05,23
2996,2,5.0,2024-01-23,10
2997,2,4.0,2023-11-24,10
2998,7,5.0,2024-11-02,97
2999,2,1.0,2024-06-08,10
3000,2,5.0,2024-02-29,10
3001,2,5.0,2024-03-22,10
3002,5,5.0,2024-02-21,65
3003,12,5.0,2023-11-24,23
3004,0,5.0,2024-08-28,100
3005,9,1.0,2024-09-04,45
3006,1,5.0,2024-03-17,9
3007,5,4.0,2024-03-26,65
3008,0,4.0,2024-09-13,100
3009,5,2.0,2024-02-27,65
3010,12,5.0,2024-02-06,23
3011,2,4.0,2024-08-20,10
3012,8,1.0,2024-06-16,15
3013,8,5.0,2024-05-28,15
3014,8,5.0,2024-02-13,15
3015,7,4.0,2024-10-18,97
3016,5,3.0,2024-09-02,65
3017,1,3.0,2024-10-19,9
3018,8,1.0,2023-11-09,15
3019,4,4.0,2024-07-22,32
3020,5,4.0,2024-10-03,65
3021,2,4.0,2023-12-12,10
3022,0,1.0,2024-04-27,100
3023,5,5.0,2024-06-14,65
3024,9,3.0,2024-04-04,45
3025,7,4.0,2024-05-14,97
3026,8,4.0,2024-05-16,15
3027,0,5.0,2024-03-12,100
3028,8,1.0,2024-07-17,15
3029,5,2.0,2024-10-12,65
3030,8,5.0,2024-03-31,15
3031,5,3.0,2024-09-28,65
3032,6,5.0,2024-08-11,130
3033,6,4.0,2024-11-01,130
3034,9,5.0,2024-09-19,45
3035,5,5.0,2024-03-27,65
3036,9,1.0,2024-05-14,45
3037,7,5.0,2024-10-25,97
3038,8,4.0,2023-12-05,15
3039,5,4.0,2024-03-18,65
3040,11,1.0,2024-02-03,20
3041,8,4.0,2024-05-02,15
3042,7,4.0,2024-02-27,97
3043,6,1.0,2024-01-15,130
3044,5,3.0,2024-03-22,65
3045,5,5.0,2024-05-07,65
3046,0,5.0,2024-06-05,100
3047,2,2.0,2024-10-03,10
3048,5,2.0,2024-07-26,65
3049,8,3.0,2024-09-26,15
3050,10,5.0,2024-02-05,50
3051,5,5.0,2024-01-04,65
3052,0,5.0,2024-03-17,100
3053,0,4.0,2024-02-14,100
3054,7,5.0,2023-12-10,97
3055,5,3.0,2024-08-15,65
3056,11,1.0,2023-12-15,20
3057,2,5.0,2024-10-02,10
3058,11,2.0,2024-09-27,20
3059,9,3.0,2024-10-05,45
3060,1,5.0,2024-03-09,9
3061,9,3.0,2024-07-09,45
3062,0,5.0,2024-01-09,100
3063,7,4.0,2024-06-10,97
3064,8,4.0,2024-05-04,15
3065,10,5.0,2024-10-30,50
3066,8,1.0,2024-03-24,15
3067,1,4.0,2024-10-03,9
3068,8,5.0,2024-01-08,15
3069,5,4.0,2024-11-03,65
3070,0,1.0,2024-08-09,100
3071,1,3.0,2024-10-28,9
3072,11,4.0,2023-12-20,20
3073,8,1.0,2024-06-14,15
3074,5,2.0,2024-05-05,65
3075,8,3.0,2024-08-07,15
3076,1,5.0,2024-10-27,9
3077,9,5.0,2024-09-13,45
3078,0,4.0,2024-05-26,100
3079,5,1.0,2024-07-01,65
3080,4,2.0,2024-06-07,32
3081,5,4.0,2023-11-10,65
3082,6,4.0,2023-12-24,130
3083,8,5.0,2024-01-22,15
3084,2,4.0,2024-11-04,10
3085,6,1.0,2024-03-29,130
3086,8,4.0,2024-08-14,15
3087,5,3.0,2024-09-15,65
3088,9,1.0,2023-11-24,45
3089,12,4.0,2024-01-27,23
3090,9,3.0,2024-06-17,45
3091,5,3.0,2024-02-12,65
3092,5,4.0,2024-02-28,65
3093,5,5.0,2024-03-20,65
3094,11,5.0,2023-11-21,20
3095,8,4.0,2024-05-01,15
3096,5,5.0,2024-04-28,65
3097,5,3.0,2024-08-03,65
3098,9,1.0,2024-07-26,45
3099,3,4.0,2023-11-21,118
3100,0,3.0,2024-07-03,100
3101,9,5.0,2023-11-15,45
3102,6,4.0,2024-04-17,130
3103,0,3.0,2024-06-26,100
3104,1,5.0,2024-05-06,9
3105,0,5.0,2024-05-17,100
3106,9,4.0,2023-12-13,45
3107,1,5.0,2024-10-14,9
3108,2,3.0,2024-09-27,10
3109,4,2.0,2024-08-15,32
3110,5,5.0,2023-12-30,65
3111,0,3.0,2023-12-17,100
3112,11,5.0,2024-10-24,20
3113,12,5.0,2024-09-16,23
3114,0,5.0,2024-10-24,100
3115,1,1.0,2024-09-27,9
3116,5,2.0,2024-08-05,65
3117,1,4.0,2024-01-18,9
3118,5,3.0,2024-08-30,65
3119,5,4.0,2024-05-08,65
3120,0,5.0,2024-06-13,100
3121,4,3.0,2024-01-29,32
3122,11,4.0,2023-12-04,20
3123,7,3.0,2024-04-14,97
3124,2,2.0,2023-12-17,10
3125,7,5.0,2023-11-23,97
3126,8,3.0,2024-09-06,15
3127,11,3.0,2024-10-14,20
3128,11,5.0,2024-05-20,20
3129,11,5.0,2024-07-01,20
3130,5,5.0,2024-06-14,65
3131,5,4.0,2024-07-09,65
3132,1,4.0,2024-10-12,9
3133,5,4.0,2024-02-21,65
3134,8,4.0,2024-03-22,15
3135,8,2.0,2024-05-09,15
3136,8,5.0,2024-05-02,15
3137,5,3.0,2024-09-17,65
3138,5,3.0,2023-12-08,65
3139,7,2.0,2024-07-07,97
3140,6,2.0,2024-09-11,130
3141,7,2.0,2024-04-22,97
3142,7,4.0,2024-06-25,97
3143,11,4.0,2024-10-22,20
3144,1,4.0,2024-08-26,9
3145,0,5.0,2024-02-04,100
3146,1,1.0,2024-01-16,9
3147,5,5.0,2024-04-17,65
3148,5,3.0,2024-09-22,65
3149,9,5.0,2024-04-09,45
3150,10,4.0,2024-08-24,50
3151,7,4.0,2024-06-30,97
3152,8,5.0,2024-04-28,15
3153,11,2.0,2023-12-07,20
3154,5,3.0,2024-03-14,65
3155,8,2.0,2024-03-26,15
3156,1,4.0,2024-06-29,9
3157,5,3.0,2024-07-18,65
3158,5,5.0,2024-10-09,65
3159,3,3.0,2024-06-17,118
3160,5,5.0,2024-05-20,65
3161,6,4.0,2024-09-25,130
3162,5,4.0,2024-04-16,65
3163,5,5.0,2024-04-16,65
3164,4,2.0,2024-10-13,32
3165,5,5.0,2023-11-19,65
3166,7,5.0,2024-09-28,97
3167,8,1.0,2023-12-02,15
3168,7,4.0,2024-08-13,97
3169,0,3.0,2024-01-28,100
3170,10,1.0,2023-12-20,50
3171,7,1.0,2024-08-25,97
3172,10,4.0,2024-03-01,50
3173,0,2.0,2023-12-08,100
3174,2,3.0,2024-04-21,10
3175,10,4.0,2024-09-26,50
3176,10,2.0,2024-03-04,50
3177,6,2.0,2024-02-20,130
3178,5,3.0,2024-05-10,65
3179,1,1.0,2024-10-25,9
3180,7,1.0,2024-02-29,97
3181,2,5.0,2024-03-10,10
3182,5,2.0,2023-11-27,65
3183,0,1.0,2023-11-21,100
3184,5,4.0,2024-06-04,65
3185,0,2.0,2024-02-16,100
3186,4,5.0,2024-08-13,32
3187,2,1.0,2024-05-07,10
3188,5,5.0,2024-06-17,65
3189,1,3.0,2024-01-19,9
3190,1,1.0,2024-06-11,9
3191,8,1.0,2024-10-30,15
3192,2,4.0,2024-08-18,10
3193,7,5.0,2024-08-03,97
3194,5,2.0,2024-01-31,65
3195,5,3.0,2023-12-31,65
3196,0,5.0,2024-08-20,100
3197,2,1.0,2024-06-24,10
3198,2,5.0,2024-09-05,10
3199,5,5.0,2024-02-01,65
3200,9,5.0,2023-11-26,45
3201,6,3.0,2024-02-03,130
3202,5,1.0,2024-04-18,65
3203,5,1.0,2024-06-06,65
3204,8,5.0,2024-03-26,15
3205,5,4.0,2023-12-26,65
3206,11,2.0,2024-09-29,20
3207,5,4.0,2024-05-18,65
3208,7,1.0,2023-11-13,97
3209,5,5.0,2024-01-20,65
3210,0,4.0,2024-01-06,100
3211,1,3.0,2024-08-09,9
3212,5,4.0,2023-11-06,65
3213,7,2.0,2024-03-20,97
3214,6,5.0,2024-09-24,130
3215,2,2.0,2023-12-02,10
3216,8,5.0,2024-08-23,15
3217,7,5.0,2024-07-20,97
3218,11,5.0,2024-02-24,20
3219,5,5.0,2024-10-18,65
3220,2,4.0,2024-04-11,10
3221,6,5.0,2024-10-05,130
3222,9,4.0,2023-12-13,45
3223,8,4.0,2024-03-19,15
3224,5,4.0,2024-07-16,65
3225,6,5.0,2024-08-16,130
3226,8,4.0,2024-03-20,15
3227,6,5.0,2023-12-17,130
3228,7,3.0,2024-08-25,97
3229,8,5.0,2024-02-08,15
3230,4,2.0,2024-07-26,32
3231,2,5.0,2024-09-10,10
3232,7,2.0,2023-11-20,97
3233,7,1.0,2024-03-27,97
3234,11,5.0,2024-01-06,20
3235,7,5.0,2024-04-16,97
3236,11,4.0,2024-03-25,20
3237,5,1.0,2024-01-03,65
3238,0,1.0,2024-02-12,100
3239,8,5.0,2024-03-11,15
3240,0,4.0,2024-04-04,100
3241,3,4.0,2024-01-03,118
3242,4,2.0,2024-08-13,32
3243,5,4.0,2024-04-09,65
3244,11,3.0,2024-09-08,20
3245,7,4.0,2024-04-10,97
3246,5,3.0,2024-03-31,65
3247,1,5.0,2024-02-19,9
3248,1,4.0,2024-02-01,9
3249,5,3.0,2024-01-03,65
3250,1,3.0,2024-03-14,9
3251,7,5.0,2024-06-10,97
3252,9,5.0,2024-09-29,45
3253,2,5.0,2024-08-14,10
3254,8,5.0,2024-01-17,15
3255,10,1.0,2024-09-14,50
3256,1,4.0,2024-09-28,9
3257,7,1.0,2024-04-30,97
3258,2,3.0,2024-02-02,10
3259,0,4.0,2024-01-12,100
3260,5,5.0,2024-04-21,65
3261,5,5.0,2024-04-01,65
3262,5,5.0,2024-03-22,65
3263,0,2.0,2024-01-16,100
3264,5,1.0,2024-04-18,65
3265,4,5.0,2024-08-19,32
3266,12,4.0,2024-09-28,23
3267,3,4.0,2023-12-06,118
3268,8,4.0,2024-03-15,15
3269,0,1.0,2024-01-23,100
3270,11,5.0,2024-06-24,20
3271,1,4.0,2024-04-03,9
3272,9,4.0,2024-09-01,45
3273,7,3.0,2024-05-02,97
3274,0,4.0,2024-02-05,100
3275,1,5.0,2023-12-05,9
3276,3,5.0,2024-04-28,118
3277,5,4.0,2024-06-13,65
3278,7,3.0,2024-10-04,97
3279,0,5.0,2024-05-20,100
3280,0,2.0,2024-02-17,100
3281,5,4.0,2024-10-03,65
3282,4,4.0,2024-02-25,32
3283,7,3.0,2024-01-25,97
3284,5,5.0,2024-04-10,65
3285,8,5.0,2024-07-11,15
3286,1,2.0,2024-06-19,9
3287,10,1.0,2024-09-08,50
3288,0,3.0,2024-02-12,100
3289,6,4.0,2023-11-20,130
3290,2,4.0,2024-09-15,10
3291,2,4.0,2023-12-31,10
3292,8,4.0,2024-02-07,15
3293,1,5.0,2024-05-25,9
3294,0,2.0,2024-01-27,100
3295,7,5.0,2024-08-21,97
3296,9,1.0,2024-07-01,45
3297,6,2.0,2024-01-12,130
3298,8,5.0,2023-11-17,15
3299,11,5.0,2024-10-10,20
3300,0,5.0,2024-10-22,100
3301,0,1.0,2023-12-15,100
3302,4,4.0,2024-02-07,32
3303,9,5.0,2024-04-23,45
3304,4,4.0,2024-03-12,32
3305,5,4.0,2023-12-04,65
3306,8,4.0,2024-01-04,15
3307,4,1.0,2023-12-05,32
3308,5,3.0,2024-10-17,65
3309,7,5.0,2024-02-11,97
3310,0,2.0,2024-09-10,100
3311,8,3.0,2023-12-13,15
3312,5,4.0,2024-08-09,65
3313,9,4.0,2024-01-08,45
3314,1,1.0,2024-04-28,9
3315,9,4.0,2024-06-18,45
3316,2,4.0,2024-03-13,10
3317,5,2.0,2024-10-05,65
3318,2,4.0,2024-02-07,10
3319,0,4.0,2024-07-20,100
3320,7,5.0,2024-05-17,97
3321,6,4.0,2023-12-09,130
3322,5,3.0,2024-06-16,65
3323,2,4.0,2024-05-11,10
3324,1,3.0,2023-12-25,9
3325,11,5.0,2024-03-28,20
3326,5,5.0,2024-10-02,65
3327,5,3.0,2023-12-30,65
3328,8,4.0,2024-05-11,15
3329,7,4.0,2024-08-23,97
3330,9,2.0,2024-09-25,45
3331,8,1.0,2024-07-04,15
3332,2,5.0,2023-12-04,10
3333,5,3.0,2024-10-24,65
3334,7,4.0,2023-11-12,97
3335,11,1.0,2023-12-12,20
3336,3,4.0,2024-06-10,118
3337,2,5.0,2024-05-23,10
3338,4,5.0,2024-01-25,32
3339,4,4.0,2023-12-11,32
3340,8,4.0,2024-10-18,15
3341,5,3.0,2024-08-03,65
3342,0,1.0,2024-07-28,100
3343,5,3.0,2024-11-01,65
3344,11,4.0,2024-08-08,20
3345,5,2.0,2024-01-12,65
3346,12,4.0,2024-10-23,23
3347,9,3.0,2024-01-14,45
3348,9,2.0,2024-04-10,45
3349,7,4.0,2024-08-31,97
3350,0,4.0,2024-10-03,100
3351,5,5.0,2024-05-07,65
3352,3,4.0,2024-07-26,118
3353,5,4.0,2024-03-07,65
3354,7,1.0,2024-05-06,97
3355,9,1.0,2024-04-17,45
3356,6,4.0,2024-02-11,130
3357,7,4.0,2023-12-12,97
3358,5,3.0,2024-09-01,65
3359,3,4.0,2024-09-20,118
3360,7,5.0,2024-09-24,97
3361,5,2.0,2024-08-11,65
3362,9,5.0,2024-07-01,45
3363,2,4.0,2024-06-23,10
3364,1,4.0,2024-03-26,9
3365,7,5.0,2024-09-05,97
3366,12,1.0,2024-01-09,23
3367,4,5.0,2024-05-26,32
3368,5,1.0,2024-03-03,65
3369,1,4.0,2024-03-02,9
3370,12,4.0,2024-09-14,23
3371,0,3.0,2024-11-03,100
3372,10,4.0,2024-07-19,50
3373,0,4.0,2024-03-26,100
3374,8,4.0,2024-07-03,15
3375,1,4.0,2024-01-08,9
3376,2,5.0,2024-04-29,10
3377,4,3.0,2024-04-30,32
3378,0,5.0,2024-04-11,100
3379,8,3.0,2024-01-29,15
3380,9,1.0,2024-08-01,45
3381,11,5.0,2024-02-06,20
3382,11,2.0,2024-08-20,20
3383,1,1.0,2023-12-06,9
3384,11,1.0,2024-01-22,20
3385,8,1.0,2023-11-14,15
3386,8,5.0,2024-05-12,15
3387,5,1.0,2024-08-04,65
3388,7,1.0,2024-07-08,97
3389,0,3.0,2024-06-20,100
3390,11,3.0,2024-02-10,20
3391,12,5.0,2024-03-08,23
3392,5,2.0,2023-11-12,65
3393,5,5.0,2024-01-21,65
3394,3,1.0,2024-01-13,118
3395,8,4.0,2024-09-17,15
3396,3,3.0,2023-12-26,118
3397,7,4.0,2024-01-17,97
3398,8,2.0,2024-06-25,15
3399,4,1.0,2024-10-20,32
3400,7,3.0,2024-06-21,97
3401,8,5.0,2024-10-25,15
3402,5,4.0,2024-03-14,65
3403,11,3.0,2024-08-14,20
3404,1,4.0,2024-05-07,9
3405,10,1.0,2024-10-27,50
3406,1,3.0,2024-08-24,9
3407,11,1.0,2024-01-03,20
3408,7,5.0,2023-12-05,97
3409,6,1.0,2024-06-12,130
3410,5,3.0,2024-05-24,65
3411,5,2.0,2024-07-07,65
3412,4,5.0,2024-08-04,32
3413,4,3.0,2024-06-13,32
3414,4,1.0,2024-08-12,32
3415,1,4.0,2024-05-06,9
3416,11,3.0,2024-07-03,20
